,control_normal,test_effect_normal,test_no_effect,test_uniform,test_exponential
5204,-1.6756483465248422,8.99338584206662,0.7752961884504707,0.6402581149983974,1.567984012030883
5205,-0.3135138261531541,8.92424925604524,-0.49998183483985614,0.7400178539048232,1.4624333751369123
5206,-0.42643774399927104,9.104443248915727,-0.9104420946603553,0.9616999928459551,0.9764076597780273
5207,0.47365961774507676,9.499299162922771,-0.3524212481740294,0.6005181771347557,0.5294077337158093
5208,1.0272938507562568,11.05969501874072,-1.097287297937104,0.9629709347137287,0.42348385856414983
5209,-1.1967896104568922,10.05189212393905,0.49250569628755736,0.38797657604331515,1.5197254689494921
5210,-1.4825082614553922,9.638759646411781,0.5368923484871679,0.04092868073109235,0.211730895854077
5211,0.20647208437559153,11.637515641436181,-0.7824512802559404,0.21093636356133827,0.2508330862594693
5212,-0.23853091874677754,9.852284523854392,0.184226542886139,0.5127845543257457,1.2813871430239163
5213,-0.14506060071026305,10.48685821651694,-0.3748075779978083,0.7785612915057718,0.739933923008015
5214,0.14915248761622363,9.049747320936804,-0.9280856859209038,0.20719930532721453,0.1348316895558973
5215,0.1515666478687252,10.823807117191174,-1.580525873713761,0.7085234453645525,0.6969110517406678
5216,0.7744452213146199,12.64753285212964,1.502490335030659,0.43862578880927916,0.18677536722816498
5217,-1.7200306363051914,11.589937598584749,1.6800108018912436,0.32273727366030713,0.3973196025548809
5218,0.2008534003000698,12.60679316056243,1.2610144473308618,0.24632229362639524,1.7082718292962433
5219,0.9755602638967527,10.339662256773778,1.661372565762223,0.49863857234393494,1.3212749592572157
5220,-0.9020125443527204,10.177683122493336,1.4381812125761755,0.34073664236099654,0.443347642022092
5221,0.18685098765364233,9.311938048657131,1.368214709201949,0.6733574501989333,2.042603381342024
5222,-2.487250869370296,7.922539743521228,0.4086175937030218,0.3608284085884288,0.21351289035332763
5223,0.03519492935087057,10.77858736175332,1.1024955528632638,0.881976932648183,0.6915481045490238
5224,-1.307755023085001,11.809766977069087,-0.47475618580189405,0.03019814531534204,3.2949048728699735
5225,0.26543218796458246,9.216613449791444,-1.752045061064555,0.06601765360698875,3.2280911158106664
5226,0.08875916063205962,12.427916881929756,-0.011497333389109505,0.24537833358601024,0.5233657715411725
5227,-0.06831795217856647,9.48864746117905,0.30945775888237953,0.44422491990068536,0.09854633160038657
5228,0.028857514965013167,11.533169611762657,-0.5931743206393152,0.8493069466022484,1.9563821173105882
5229,-0.6571291699748685,10.913733503593647,0.7593553508055858,0.2578252428565214,0.7768554213885471
5230,-0.2629932618771014,8.788902437824277,0.2784714897360148,0.533987257280813,1.0996003073723812
5231,-1.3249514905011963,10.888627572955112,1.1718579822722353,0.7255540841268094,1.0164875775273243
5232,0.5257508080836917,10.722928969014418,-0.2941390533277136,0.6257554195827177,0.05591260027807189
5233,0.6744741746690949,9.38340699605961,-1.2873026507308916,0.4319638183263401,0.37591235684575597
5234,0.880513452887591,10.329131697555791,-0.822724268575238,0.07244421659224487,0.9861624848396736
5235,-0.04884982904548937,10.379971072061995,-2.0356953569594234,0.8052440749668117,1.1309695643673157
5236,0.26933601855594663,9.57414175637747,0.7131701658631305,0.8168769727721772,0.04312456039535331
5237,-2.6873318945109275,9.690791600630448,-0.24307300443106322,0.6982958367740859,3.15631510932669
5238,1.3560326135757865,10.649963085412933,-0.7050248392746344,0.4334580287598697,1.9957181130191326
5239,-0.41071354580233127,10.074133271112698,-0.4253763686905993,0.11027314340818972,0.15795993793237334
5240,-0.35607654128686106,10.326998569563449,0.727218511062925,0.16206597050986515,0.5590120684702723
5241,1.2144627715380383,10.325611147034158,0.7980871450545288,0.18259652745124444,0.8032320257962099
5242,-1.5309052020630383,9.248907109974105,-1.9386146068561734,0.5946568649747225,1.7658575397712528
5243,0.6180889547835643,8.951090284456651,-0.5581614630814616,0.24930249095774504,1.5405463717221048
5244,0.28935401457616095,9.434706683678323,-0.30994677818327543,0.8453409202984086,1.574273619905313
5245,-2.059334691113558,10.062768397652702,-1.1478276814277144,0.9770202740908982,1.242342977704437
5246,0.42754350734166985,10.373490442428142,1.4011822638259113,0.7163562770900336,0.02834722629948178
5247,0.6976005523743806,10.210469694234256,-0.04264592213534253,0.9804901926383036,1.3436941886637996
5248,0.2726297967346776,9.31996746190563,1.4992653484462364,0.9573996422139599,0.0930003125468622
5249,0.30014874438795297,10.430738638112363,1.7465614332193615,0.32682013740822413,0.5209808109512195
5250,-0.2365013957381508,9.682955025880663,-0.692711243315745,0.9842907407378133,0.5514711142009449
5251,0.08687601671003282,8.031587137526465,0.79910560132637,0.7191373233623767,0.8868871992762182
5252,-0.6025028781205377,9.614565400105047,-0.336007951859502,0.1296006240326142,1.0377495575871047
5253,1.0583090437432485,9.46665678673559,0.45060407806080155,0.8167218502700606,1.7238668135458426
5254,-1.6233580649551507,10.861994208251947,-1.0083702379747546,0.07555906967976944,0.3546226659036311
5255,1.3647415803349896,9.938109948209977,1.6897261179309706,0.8627834916056778,1.3489887122173692
5256,-1.6396819502923727,10.06354722294094,-1.1727233807424877,0.20777965250377917,1.4618484810043046
5257,-0.6921844644453047,10.159634688876203,-0.21454111798778128,0.5240314140019061,0.7740406617011933
5258,1.016130804016552,10.342732094814977,0.904773729703204,0.8302361215675782,1.3512795687065005
5259,-0.45671044547833384,9.658423382390831,-0.610518877260955,0.29926349324977153,2.0905303634661165
5260,0.6411804890268982,10.146092633241123,-1.4204326745004308,0.5697936844791401,0.3376689944191761
5261,-0.2170044980309566,8.447197263148022,-0.28481939343533563,0.8352559507015546,0.9694824181021433
5262,0.27166512134262627,9.578862464291628,-0.9223995178722242,0.8453887315951728,0.2091811125428573
5263,1.8321095118249502,10.618144512358281,1.2878139282604204,0.6756900711698423,0.30675697381164074
5264,-0.7767809370140718,9.962859329563388,0.688307721111305,0.754113838064004,0.2652230448651202
5265,2.0049565373039635,10.59629952999544,1.954791560279745,0.806719212191375,0.5218740351278004
5266,0.26797916637520275,10.305106657888032,-1.853224302881483,0.6255868382663385,1.582118430079856
5267,1.0593789148884014,11.104321500800626,-0.19563817573687348,0.2902948078049995,2.712107699130317
5268,0.5544331067981174,9.824686442970178,0.7782543984472441,0.1989458384324766,1.1738033526200482
5269,0.46878593050835127,7.0774575145221235,0.8945074374665608,0.0825979603024154,0.8254257455316637
5270,-1.5590371580494398,11.372891818943785,-1.1456302201004334,0.7688765994860802,0.3332559473200036
5271,1.6478378759106553,8.560290763945853,-0.9754236861428353,0.37584121137269755,1.0018750940165322
5272,-0.0038789852569367394,9.000926136456886,1.3592401154056326,0.43349777663034383,0.12349408104988048
5273,0.356946472500579,9.972098941441764,2.187175545071144,0.648148785701841,2.932789240379349
5274,0.08654233622514766,10.638738117874583,-0.9542771676988132,0.014219823436861678,2.493087277706061
5275,0.38073364701110046,9.772736080488718,1.015260288860701,0.19765173501673539,2.4984384866170637
5276,-0.2522477307509772,9.38053408599214,1.6633620839973524,0.8244508755214447,3.7081115733685444
5277,0.9191720621963279,9.061516465385811,-0.9664627908470104,0.13808345281461887,0.8439558686263698
5278,-1.9040958441967244,10.6285395624091,-0.8789660792468185,0.8025514039535677,0.031239760162596122
5279,1.836502552953049,10.505253343600536,-1.159998357498008,0.3246721534105541,1.985437437620926
5280,-0.873339349084715,8.449721729287928,-0.977305789138111,0.22845785453764755,1.87755085615472
5281,-0.600767020770037,7.511918170529594,-1.3228443893474817,0.6141717452141127,0.2452244882790426
5282,0.46510511126478127,10.534098427333188,0.5879726674933309,0.7274870047577299,1.8860813859279464
5283,-1.2106485520742414,10.48128192329623,1.3292185391877729,0.2925305853877711,0.5403015134102178
5284,-1.2395573223014902,11.222362401788091,1.0972506405448306,0.4513032138661368,2.3012142618063227
5285,0.9557625015885097,9.12977231702337,0.18171499370225166,0.3672056256625331,0.7462916552694271
5286,-1.4363521103516115,10.700012346289022,0.6204584645846967,0.6246521083476901,0.3334084605170836
5287,-0.4441550750747504,8.26092980602293,0.907940961821036,0.6663851952643182,1.2196949159887012
5288,0.8562050390648838,9.7333360169405,0.8042991614183982,0.6814266859512658,0.5306420076194107
5289,-0.744293944301824,9.203731528492963,-1.0301805805664588,0.12488564775096933,0.36049086113677387
5290,-0.349481496946615,11.239604026798313,0.04008623280107924,0.7932471732355736,0.5594394087806548
5291,-1.1091146856462122,9.851929615879,0.3265738462777001,0.5234003578925532,0.06074263056531774
5292,-0.3335630772397452,11.223082098539075,0.3528388668032912,0.03723369100781915,1.6546348841662106
5293,1.2314841583587604,10.746296859657765,0.5607845485616291,0.7553220049342456,0.6151338554912609
5294,1.223484644758922,10.719685829981067,-0.37147796085637513,0.6074586359445249,1.0333551635626865
5295,0.23230076355787962,8.322945582501434,0.8939538850666263,0.2896411759416998,1.3196325409244927
5296,0.5844419330007313,8.974508211266865,-1.506089815788479,0.9301472879264032,0.1298492477945805
5297,1.639646987037875,10.166359756311317,-0.7299724012062673,0.13445050743474363,2.903078926849391
5298,-0.16949919847706654,11.279675506223949,1.3231981312550893,0.023216785102628923,1.1744508430335132
5299,-0.5262154192875623,9.723317991531228,1.6174172781627365,0.28651877024731087,0.23276454007146152
5300,-0.7441311440395287,9.331511992506435,-0.8086528406798356,0.6651760099358014,0.6817243656719626
5301,0.9891222846917938,10.664781088144458,-0.7531643216598084,0.4346596938686491,2.4072492076106085
5302,-1.5026540599284852,10.480606647302215,2.006051245205435,0.7484780287653483,0.06419886884188117
5303,-0.16764894280502787,8.91385535676241,-1.396358746765478,0.1619988361294259,0.07391753796474865
5304,-0.07018179073019341,9.336158517343211,0.7717409500460533,0.04213705664761336,1.6492914342549998
5305,0.6574165569911179,8.971166396358575,-1.0387470268319297,0.8031236405968675,0.16224004126922795
5306,0.3009252353511055,9.441326850487737,-0.36413597101728085,0.9635808230276796,0.10996255902502605
5307,-0.013693359464582026,10.38885022635003,-0.9177605381525898,0.44904724890310166,0.03392790176634848
5308,-0.42378084586437803,10.474915334473247,-0.8008304826892788,0.10682701037927755,1.8750565730450874
5309,-1.6957670613394138,10.455043832724124,0.7987563998549859,0.5476605218159856,0.4018026801460156
5310,0.5627317225997963,7.4277427758785874,0.43637498536103675,0.36881971932168167,0.17944285792572431
5311,-1.8729665246359515,9.716756578892603,0.8267312886037911,0.3907875768698371,2.065906169247447
5312,-0.3405288367835401,9.381512042438304,0.7501739116686853,0.5802678435575709,1.3143858722368764
5313,-1.2138586459617173,9.14076923252626,-0.058588000743826675,0.8805664747598072,0.7226446198711398
5314,-0.10224204543902414,10.71843034344001,-0.12381274349499069,0.06240343618995714,0.5400396777775139
5315,-0.7262903594473337,9.953999433191598,0.45124520130622287,0.5496146587910306,0.1943816835606026
5316,0.42180953213958355,10.612791569815942,-1.0471828519559037,0.44610422658841176,0.22670768884182282
5317,-0.1692491144268592,11.543513819517747,0.31312608059563574,0.9355933949107997,0.6122660286739177
5318,-2.0043700176212176,10.082035654859094,-0.13636022240665946,0.8593103239297883,0.22263228886014294
5319,-0.7291527386247723,9.831361926621787,0.1620654699992638,0.8795708202233709,0.7720091211983807
5320,-1.9666631545488622,10.294465364270568,-0.5676730482183157,0.12392172490643916,0.47310144209157506
5321,0.9885104966693112,10.17652434442652,1.8662447056194946,0.35766537303360724,0.46487893381722095
5322,-2.2299220208105632,10.255416270437511,0.13223858080681988,0.016410818719811426,0.9916417517684595
5323,-0.10142327520258446,7.451694671213319,0.3588669049743586,0.4727778751709565,0.002835255778363979
5324,0.5605604140779957,10.47099728460835,-0.7760037774959729,0.7198655291708765,0.2892475025924128
5325,1.1557948383569352,9.834793327081021,-0.8630290741570201,0.5468174289091646,0.5737854949721763
5326,-0.26074172035515936,10.379755329052353,-0.4122510870674677,0.372762196361781,2.293111452185041
5327,-0.0420874575415327,9.873380171390375,0.2614937053382818,0.9683613978218398,0.18444958316246984
5328,0.5478563379847414,7.785676960723421,0.744691089787381,0.9395923722577272,0.3804172626112988
5329,-0.6250714572458721,9.339265657257215,0.6341594094223347,0.7384076154234857,1.070991288158575
5330,-1.3129897688457777,9.141951201962145,-1.4654325316199626,0.12743248241158578,1.057465337198561
5331,2.4715790312940693,8.092040769913652,-0.06391085281659052,0.8780320027242363,2.282507627836621
5332,0.7527855893943427,9.834522499234367,-0.28751551840518635,0.3092160887285824,0.9114202760028378
5333,1.7396567917161554,8.967520742201232,0.7542066654969705,0.7683166382282866,0.5386685329163858
5334,-0.2184850871480106,9.070755276085231,2.2774526690594032,0.7200919889471278,0.05316960013180332
5335,1.9281278283536425,10.812616946547399,-2.053664531724161,0.14618385515141707,0.12494487905837032
5336,0.018950778290545447,10.844385310265086,-0.7353886273198198,0.3373805522703559,1.9324207611077886
5337,-0.17028566726068303,11.01932248710303,-0.2155824019221817,0.8397615196083275,1.3700373920218172
5338,-0.7067225069278591,11.729235028805784,-0.26300212400515904,0.3066506211841753,0.4637089002612443
5339,1.1225819417739664,9.717948453820998,0.27513829937007006,0.4626998353243523,0.8175961743650537
5340,-0.26617184770670443,9.76524555546415,0.7495248221854647,0.33383990989082735,0.5846354399254929
5341,-0.19758132873852047,9.20930996883935,-0.058096965130626115,0.513255815357377,1.537763109649197
5342,0.184892995103283,10.871220151852798,-1.7083436718950396,0.07807767201654969,0.18199676615995658
5343,0.8074074804206574,11.044235033396355,0.2800170790146134,0.5340623903289583,2.9180060826761745
5344,-0.4002489417042943,12.052063177288034,-0.08147196076719515,0.8029921009851597,1.7791891245217604
5345,-0.8108800026239178,8.051833097282604,0.10912522454029625,0.44865455956242484,0.07739064410474777
5346,-0.2837759738354328,9.625656964894244,0.4000582296194746,0.7473258268780193,1.6769521208562403
5347,-0.4321795272345616,10.968156215240823,-0.004893176592742002,0.9552894577231842,1.0426091244810352
5348,-1.189599660409132,10.786812501510443,0.1947721068174062,0.15988212988045525,1.6493373459602594
5349,-0.20506953437798459,9.518807834924704,1.046847759371739,0.6717837684885061,0.6999327371971119
5350,-1.322300624484373,10.178401554326637,0.26693924046220585,0.7832107987090845,0.038023544075053255
5351,-1.3170631059160993,9.888744033105297,-0.9785689502745585,0.6442697362503552,0.07793975623673784
5352,-0.46468995362496807,8.475133862138234,0.11758542174855074,0.9414283431198628,1.0009128343899294
5353,0.4886304188716551,8.936384545473356,-0.8933267519062896,0.0071230913621229686,2.3375703953786777
5354,1.3049206645528737,10.081998551664595,0.47992937053953477,0.6017621591603666,0.2111614219169827
5355,-1.1604180637836765,8.328782789940973,-1.0142965404193123,0.4774714794547057,0.4110329613094398
5356,0.9018016421681339,10.156708996066659,1.2140630971710349,0.6257652818902653,1.923609264141933
